23712	2
-27365	-3488.8738369999996	-27752.36424
-27366	-3032.085171	-27734.82303
-27368	-3025.6327469999997	-27741.0811
-27370	-2716.791954	-27719.53457
-27373	-1933.8313510000003	-27747.38775
-27375	-1906.9869989999997	-27729.18912
-27376	-1819.798943	-27748.839939999998
-27379	-2255.833104	-27726.4679
-27382	-2483.673807	-27709.20807
-27384	-2491.363476	-27740.61377
-27386	-3040.834253	-27727.541910000004
-27388	-3002.068237	-27722.4022
-27391	-3145.1088489999997	-27724.97488
-27393	-3148.753884	-27719.31867
-27396	-3263.164238	-27723.001369999998
-27398	-3277.645644	-27725.685419999998
-27400	-3278.656591	-27720.59286
-27403	-3381.4816619999997	-27719.742980000003
-27406	-3074.130739	-27698.720839999998
-27408	-3101.769366	-27673.311039999997
-27410	-2764.875669	-27706.09865
-27412	-2772.776265	-27728.32733
-27415	-2660.404318	-27707.320860000003
-27418	-2601.102531	-27722.146889999996
-27420	-2629.122401	-27729.16597
-27423	-2457.872002	-27707.506060000003
-27425	-2458.203458	-27708.84325
-27428	-2251.027164	-27699.85408
-27431	-2163.682108	-27723.592380000002
-27433	-2191.265204	-27704.79974
-27436	-1834.8805510000002	-27706.589860000004
-27437	-1805.4091019999998	-27749.332739999998
-27440	-1801.7781300000001	-27707.07432
-27442	-1785.4099600000002	-27739.9305
-27445	-1980.6262120000001	-27696.1973
-27447	-1992.4112010000001	-27703.289389999998
-27450	-2020.673514	-27696.66903
-27453	-2146.068113	-27681.31365
-27455	-2142.026765	-27694.177460000003
-27457	-2257.632107	-27693.820539999997
-27460	-2281.418153	-27695.99825
-27462	-2265.5344600000003	-27689.30843
-27465	-2348.35617	-27696.42402
-27467	-2353.718866	-27689.832619999997
-27470	-2428.830243	-27698.397360000003
-27472	-2413.691584	-27694.77201
-27475	-2865.963855	-27719.16875
-27477	-2852.694462	-27681.89598
-27480	-2929.094697	-27709.97205
-27482	-2929.017521	-27694.31738
-27485	-3027.259827	-27678.246919999998
-27486	-3038.203362	-27683.17125
-27488	-3024.375992	-27667.7428
-27491	-2322.788616	-27679.28726
-27493	-2322.172803	-27680.951
-27496	-2313.560954	-27678.79055
-27498	-2314.293967	-27681.726010000002
-27501	-1922.007337	-27665.14355
-27504	-2109.517856	-27673.197780000002
-27507	-2266.595034	-27671.54833
-27509	-2266.492357	-27660.74755
-27512	-2812.337562	-27661.7145
-27514	-2796.587038	-27665.442310000002
-27517	-2985.938293	-27674.608089999998
-27519	-2973.135174	-27662.19572
-27522	-3239.881088	-27673.71012
-27524	-3512.9114	-27653.51889
-27526	-3499.70967	-27654.803460000003
-27528	-3447.208047	-27645.0269
-27530	-3418.9576060000004	-27644.269610000003
-27532	-3415.7743119999996	-27661.654939999997
-27535	-3197.9756239999997	-27650.75362
-27537	-3197.45526	-27654.539439999997
-27540	-2968.544348	-27641.89963
-27542	-2954.628183	-27651.497519999997
-27545	-2840.311246	-27639.402430000002
-27546	-2834.686375	-27655.452210000003
-27549	-2798.315971	-27654.5359
-27552	-2241.283074	-27634.9119
-27554	-2221.8996620000003	-27649.911369999998
-27556	-2210.600907	-27655.89525
-27559	-2093.427961	-27651.994580000002
-27561	-2089.3035370000002	-27651.756869999997
-27564	-2468.35552	-27647.61065
-27566	-2463.52854	-27629.864760000004
-27568	-3138.904618	-27636.5709
-27571	-3355.9969969999997	-27642.431989999997
-27573	-3384.323952	-27614.300430000003
-27574	-3397.489285	-27643.627010000004
-27576	-3420.5092659999996	-27634.9579
-27579	-3213.136307	-27629.52507
-27582	-2738.646218	-27626.54545
-27584	-2734.281135	-27613.111510000002
-27587	-2671.306067	-27622.272610000004
-27589	-2653.320605	-27625.92505
-27592	-1919.1545039999999	-27617.685680000002
-27594	-1924.786775	-27624.468539999998
-27597	-2038.5219530000002	-27617.1737
-27600	-2798.3557739999997	-27604.37434
-27602	-2807.6503510000002	-27606.927610000002
-27605	-3010.728927	-27617.980910000002
-27607	-3001.407158	-27584.22071
-27610	-3159.933009	-27590.738460000004
-27612	-3166.77834	-27610.10413
-27614	-3175.650941	-27601.55075
-27616	-3176.312577	-27593.09592
-27619	-2395.60385	-27580.39779
-27621	-2402.693036	-27602.490710000002
-27624	-2020.8514690000002	-27581.718889999996
-27626	-2026.4088	-27567.695369999998
-27629	-2066.838279	-27576.16264
-27631	-2976.133638	-27606.40235
-27633	-2965.382161	-27568.3873
-27636	-3177.078253	-27574.94811
-27637	-3168.1210109999997	-27573.10072
-27640	-3284.961598	-27568.24921
-27642	-3315.174815	-27584.15378
-27645	-3485.1080770000003	-27564.00995
-27647	-3484.547357	-27566.702980000002
-27649	-2963.182784	-27562.77528
-27652	-2718.164	-27563.3057
-27654	-2720.882565	-27571.719810000002
-27656	-2387.462486	-27555.39835
-27658	-2398.872963	-27565.125330000003
-27661	-2611.560684	-27556.389
-27663	-2607.788911	-27541.7191
-27666	-2804.3417879999997	-27546.56597
-27668	-2798.600667	-27548.79795
-27671	-3135.254097	-27534.66954
-27673	-3132.9502399999997	-27544.892239999997
-27676	-2677.769564	-27538.4994
-27679	-2525.209071	-27534.2398
-27682	-2525.783886	-27536.861380000002
-27683	-2526.972868	-27537.16064
-27686	-2523.799032	-27539.65823
-27689	-2521.701489	-27539.956739999998
-27690	-2524.264127	-27539.94257
-27692	-2398.122123	-27540.54122
-27694	-2410.653504	-27532.034639999998
-27697	-2119.088262	-27535.85515
-27699	-2124.932089	-27526.672769999997
-27702	-2069.916169	-27536.7823
-27704	-2067.63171	-27549.0024
-27707	-1989.265659	-27514.74766
-27709	-1985.7573	-27519.934339999996
-27712	-2030.3110190000002	-27518.74896
-27714	-2016.083425	-27516.71641
-27716	-2037.042291	-27524.9588
-27718	-2051.438684	-27522.138239999997
-27720	-2065.296127	-27509.573930000002
-27722	-2415.4744379999997	-27522.938430000002
-27725	-2478.494472	-27524.72388
-27728	-2516.1999100000003	-27499.66613
-27730	-2529.6514	-27526.09552
-27733	-3446.4813679999997	-27506.3544
-27735	-3471.144506	-27513.739210000003
-27738	-3355.641563	-27508.412760000003
-27739	-3329.245226	-27503.90461
-27742	-3195.460686	-27501.695669999997
-27744	-3235.330038	-27492.860080000002
-27747	-2836.0331100000003	-27498.9603
-27749	-2836.0346289999998	-27512.88182
-27752	-2828.9196079999997	-27507.25328
-27754	-2829.127833	-27508.13714
-27757	-2758.149851	-27514.849430000002
-27759	-2758.6112160000002	-27514.79194
-27762	-2616.634134	-27500.76513
-27765	-2407.331668	-27511.3069
-27767	-2415.100957	-27507.14825
-27769	-2377.385585	-27524.31695
-27771	-2362.631213	-27478.56243
-27774	-2092.168873	-27507.337239999997
-27777	-1849.282329	-27617.56883
-27779	-1939.211982	-27495.277019999998
-27782	-2049.74625	-27487.097410000002
-27785	-2411.635929	-27494.072060000002
-27787	-2412.457232	-27493.011860000002
-27790	-2975.843112	-27491.02083
-27792	-2991.172931	-27492.51157
-27795	-3052.970028	-27497.853619999998
-27798	-3136.362341	-27489.2948
-27800	-3124.9435829999998	-27486.7355
-27803	-3214.892785	-27485.2875
-27805	-3262.18563	-27501.6803
-27807	-3274.192875	-27487.083810000004
-27810	-3414.1898020000003	-27499.043980000002
-27811	-3432.0424399999997	-27501.84055
-27814	-3470.118692	-27486.687410000002
-27817	-3102.390526	-27461.2102
-27820	-2899.893047	-27476.046939999997
-27822	-2908.557701	-27489.95672
-27825	-2713.094673	-27478.029430000002
-27827	-2713.697279	-27479.922410000003
-27830	-2528.509049	-27472.251710000004
-27832	-2503.616208	-27463.711010000003
-27835	-2467.201555	-27475.192069999997
-27838	-2187.4871350000003	-27479.7164
-27840	-2197.432507	-27468.219439999997
-27843	-2104.113878	-27478.179119999997
-27846	-2037.3195010000002	-27464.33037
-27848	-2025.492796	-27471.137919999997
-27851	-2532.275818	-27467.8737
-27854	-3291.383859	-27448.273739999997
-27856	-3282.589416	-27454.06531
-27859	-2417.4091350000003	-27444.741260000003
-27861	-2347.866971	-27428.5116
-27863	-2336.466223	-27443.409180000002
-27866	-2189.27868	-27443.737760000004
-27868	-2179.605762	-27444.02201
-27871	-2157.7603670000003	-27446.171260000003
-27874	-1998.026384	-27486.72145
-27876	-2043.154668	-27434.00502
-27879	-2197.910126	-27438.044410000002
-27881	-2197.7422420000003	-27434.42811
-27884	-2567.607094	-27433.155069999997
-27886	-2586.193501	-27432.01727
-27889	-2737.757352	-27418.75395
-27891	-2710.401504	-27430.43945
-27894	-2960.567153	-27435.282219999997
-27896	-2963.252547	-27445.20923
-27899	-3400.747846	-27443.79699
-27902	-2670.105561	-27419.908639999998
-27905	-2666.13321	-27421.82102
-27906	-2668.3148969999997	-27421.595739999997
-27909	-2656.637737	-27424.691839999996
-27910	-2661.539655	-27423.54697
-27913	-2323.0425379999997	-27421.39065
-27916	-2263.390488	-27423.969110000002
-27919	-2159.615859	-27410.37596
-27921	-2157.960909	-27431.31352
-27924	-2316.370852	-27404.70488
-27926	-2285.969967	-27404.264089999997
-27927	-2338.2610670000004	-27404.11691
-27930	-2452.032943	-27397.72998
-27933	-2666.695491	-27409.360839999998
-27935	-2671.4313620000003	-27404.44415
-27937	-2769.4917609999998	-27418.299280000003
-27939	-2764.652067	-27405.475019999998
-27942	-2983.629285	-27390.40303
-27945	-3075.787196	-27405.53317
-27947	-3070.333775	-27410.34639
-27950	-3139.044246	-27408.784989999996
-27953	-3334.702255	-27386.88333
-27955	-3327.613704	-27397.35082
-27958	-3102.7053690000002	-27391.17581
-27960	-3093.927162	-27392.266710000004
-27963	-3066.56787	-27378.554239999998
-27964	-3069.462223	-27398.29942
-27967	-2995.93767	-27391.60121
-27970	-2717.3275719999997	-27383.00823
-27972	-2708.392764	-27386.779889999998
-27974	-2704.19402	-27384.389960000004
-27976	-2706.416138	-27387.91552
-27979	-2504.032847	-27393.243739999998
-27981	-2399.684229	-27417.393819999998
-27982	-2378.080904	-27385.843269999998
-27984	-2291.135548	-27395.28382
-27986	-2279.585293	-27386.98437
-27989	-2240.156135	-27393.572819999998
-27991	-2407.2274850000003	-27370.44818
-27994	-3149.567083	-27377.37553
-27996	-3150.127047	-27375.7986
-27999	-3456.9264020000005	-27345.90745
-28001	-3450.481796	-27375.767789999998
-28004	-3246.314323	-27356.93207
-28006	-3245.2943219999997	-27364.06752
-28009	-2263.343887	-27362.318189999998
-28011	-2265.395029	-27365.12465
-28014	-2121.892887	-27348.947289999996
-28017	-2122.887154	-27348.06836
-28018	-2121.697	-27347.869860000003
-28021	-2429.02504	-27347.144510000002
-28022	-2428.669743	-27341.35242
-28025	-2843.890225	-27349.18765
-28027	-2835.544953	-27349.712880000003
-28030	-3116.370054	-27358.4782
-28032	-3161.112242	-27351.323060000002
-28034	-3230.646543	-27346.95876
-28036	-3219.191271	-27364.687489999997
-28039	-3477.107779	-27341.923430000003
-28041	-3488.641735	-27350.81446
-28043	-3468.6283359999998	-27332.855880000003
-28045	-3480.241557	-27321.790039999996
-28048	-3362.634892	-27337.703789999996
-28050	-3346.815366	-27334.557660000002
-28052	-2415.937773	-27328.78638
-28055	-2368.735093	-27335.148310000004
-28058	-3197.108073	-27297.829660000003
-28060	-3201.156384	-27309.78685
-28063	-3041.9774469999998	-27308.191389999996
-28065	-3025.913874	-27315.08285
-28068	-2832.5686969999997	-27300.136489999997
-28070	-2822.771616	-27303.29316
-28073	-2340.5482629999997	-27288.88292
-28075	-2345.7076850000003	-27305.897930000003
-28077	-2361.562259	-27301.34818
-28078	-2374.8976620000003	-27297.563980000003
-28081	-2533.320275	-27299.58182
-28083	-2551.0726	-27296.66145
-28085	-3192.229559	-27283.70853
-28088	-3318.166901	-27293.881789999996
-28090	-3319.654173	-27277.973560000002
-28092	-3156.8172670000004	-27262.86103
-28094	-3189.947468	-27276.35385
-28097	-3001.303804	-27272.81574
-28099	-2998.752508	-27273.03722
-28102	-2839.438681	-27266.7816
-28104	-2852.734736	-27280.8292
-28107	-2452.431009	-27272.164989999997
-28109	-2452.297747	-27276.461110000004
-28112	-2400.496803	-27283.206130000002
-28115	-2437.297798	-27262.13062
-28117	-2440.86398	-27262.0325
-28120	-2473.273735	-27266.91279
-28122	-2481.8160620000003	-27255.891760000002
-28125	-2574.132279	-27262.1778
-28127	-2567.852302	-27260.71343
-28130	-2625.285281	-27270.6757
-28132	-2635.433543	-27264.695710000004
-28134	-2886.3785510000002	-27270.08925
-28136	-2900.5790420000003	-27226.81591
-28139	-3463.935137	-27248.47297
-28141	-3485.3658909999995	-27251.088689999997
-28144	-3182.231952	-27251.39308
-28145	-3177.866888	-27237.034839999997
-28148	-2972.5916239999997	-27249.48856
-28150	-2977.3911239999998	-27249.126310000003
-28153	-2958.721786	-27249.47527
-28155	-2960.339312	-27248.060830000002
-28158	-2611.024832	-27245.97171
-28160	-2613.053211	-27251.545339999997
-28163	-2355.584546	-27239.046280000002
-28164	-2346.205382	-27259.455469999997
-28166	-2364.989808	-27233.62915
-28168	-2368.49001	-27234.338069999998
-28171	-3312.252675	-27241.030689999996
-28174	-3309.2413420000003	-27219.88695
-28177	-2611.55877	-27213.6317
-28179	-2611.7751670000002	-27216.136919999997
-28182	-2575.818787	-27221.892010000003
-28185	-2456.082964	-27218.770119999997
-28188	-3362.4108590000005	-27197.396039999996
-28190	-3361.9150979999995	-27197.336489999998
-28193	-3475.474113	-27188.332189999997
-28196	-3129.115538	-27195.196010000003
-28198	-2885.805255	-27179.24542
-28200	-2876.7695350000004	-27191.882719999998
-28203	-2705.74776	-27180.755039999996
-28205	-2699.547294	-27197.84143
-28208	-2324.5294670000003	-27188.85059
-28209	-2287.908503	-27216.02887
-28211	-2329.6462300000003	-27187.55703
-28213	-2334.434787	-27186.97618
-28216	-2406.682662	-27179.035519999998
-28218	-2406.357343	-27178.50652
-28221	-2901.835	-27186.325719999997
-28224	-2935.461347	-27181.577610000004
-28227	-3136.864052	-27169.9672
-28229	-3114.89	-27171.311889999997
-28232	-3302.749356	-27180.460730000003
-28235	-2494.979694	-27168.25287
-28237	-2520.4557809999997	-27164.2851
-28240	-2308.203475	-27142.31563
-28242	-2259.958825	-27173.31795
-28244	-2373.933223	-27157.81365
-28247	-2534.0205370000003	-27149.185530000002
-28250	-2701.146115	-27151.16707
-28252	-2702.276513	-27150.322819999998
-28254	-2876.1699989999997	-27143.79588
-28256	-2851.9538850000004	-27148.11823
-28259	-2979.35496	-27146.13431
-28261	-2978.622516	-27149.58363
-28264	-3050.978318	-27136.752010000004
-28267	-3132.695937	-27150.016610000002
-28269	-3140.613455	-27114.738339999996
-28272	-3201.307974	-27159.21219
-28274	-3211.17756	-27146.205860000002
-28277	-2985.766922	-27132.9703
-28279	-2965.16378	-27132.39916
-28282	-2723.6411160000002	-27127.27965
-28284	-2723.292332	-27128.37939
-28287	-2344.72283	-27115.169060000004
-28289	-2342.625601	-27114.776410000002
-28292	-2636.965381	-27110.80453
-28295	-3417.906314	-27101.175430000003
-28297	-3413.1601979999996	-27107.862210000003
-28300	-3174.117155	-27103.45542
-28302	-3186.070794	-27103.281039999998
-28305	-2798.876764	-27090.119939999997
-28307	-2787.566869	-27100.050410000003
-28310	-2747.5674050000002	-27106.109
-28313	-2468.450154	-27098.08155
-28315	-2463.227045	-27102.750969999997
-28317	-2453.157938	-27135.09049
-28319	-2788.822802	-27091.0438
-28321	-2867.3998070000002	-27111.56942
-28323	-2855.338006	-27074.268819999998
-28325	-2832.0869989999997	-27073.84961
-28328	-3321.972913	-27090.34368
-28330	-3323.1729809999997	-27085.346589999997
-28333	-3351.631508	-27091.9492
-28336	-3387.9732200000003	-27075.844689999998
-28338	-3390.087782	-27076.55048
-28341	-3341.094009	-27079.88358
-28344	-3139.548987	-27076.900830000002
-28346	-3131.677034	-27074.563639999997
-28347	-3130.318072	-27079.59157
-28349	-2886.667344	-27071.98628
-28352	-2538.834636	-27047.65015
-28353	-2489.710583	-27072.627460000003
-28356	-2952.7875059999997	-27056.210469999998
-28359	-3136.237455	-27066.15452
-28362	-3336.968236	-27040.868580000002
-28364	-3311.67757	-27035.950569999997
-28367	-2902.23796	-27046.845960000002
-28369	-2905.284804	-27031.41228
-28372	-2694.187782	-27052.51865
-28374	-2694.44525	-27052.69843
-28377	-2623.008949	-27055.5976
-28379	-2618.0327	-27043.825810000002
-28382	-2951.799237	-27028.59
-28384	-2942.822899	-27027.633830000002
-28387	-3118.4228359999997	-27039.1092
-28389	-3126.581022	-27028.72388
-28392	-3247.686646	-27003.651810000003
-28394	-3265.909568	-27024.3035
-28397	-3118.874312	-27015.706830000003
-28398	-3114.0701050000002	-27024.38308
-28400	-2912.6275960000003	-27017.128889999996
-28403	-2724.4650460000003	-27015.948439999996
-28405	-2723.896103	-27017.29255
-28408	-2652.410944	-26998.4563
-28410	-2641.078379	-27016.33095
-28413	-2527.438855	-27007.94133
-28415	-2530.490483	-27006.52168
-28418	-2722.15542	-27000.779580000002
-28421	-2946.373075	-27003.455869999998
-28423	-2946.434238	-27003.0527
-28426	-3083.416899	-26998.64253
-28428	-3069.383268	-27001.8485
-28430	-3124.583709	-27009.809639999996
-28433	-3191.327887	-27001.295239999996
-28435	-3206.8208059999997	-27005.9083
-28437	-3390.5370390000003	-26987.1818
-28439	-3374.813604	-26984.84865
-28441	-3392.7105450000004	-27000.70707
-28444	-2928.725152	-26988.490560000002
-28447	-2713.318573	-26987.62151
-28450	-2711.878115	-26988.001160000003
-28451	-2712.917822	-26988.955660000003
-28454	-2613.919312	-26973.721080000003
-28456	-2609.546029	-26973.021810000002
-28459	-2628.422636	-26966.39864
-28460	-2618.163603	-26967.563439999998
-28463	-2856.097465	-26962.30955
-28465	-2840.6363149999997	-26965.02692
-28468	-3057.2474030000003	-26982.670860000002
-28471	-3427.199612	-26971.95974
-28472	-3417.9722799999995	-26973.585410000003
-28475	-3194.2098300000002	-26966.72476
-28477	-3202.165307	-26968.150889999997
-28480	-2822.690227	-26951.66049
-28482	-2780.1513019999998	-26963.893989999997
-28485	-3416.5643549999995	-26933.67965
-28487	-3418.2970939999996	-26933.88322
-28490	-3120.8961600000002	-26921.41257
-28492	-3117.140406	-26930.994469999998
-28495	-2854.7272239999998	-26927.145839999997
-28497	-2822.2338600000003	-26930.946710000004
-28499	-3030.139999	-26914.0618
-28501	-3029.201494	-26912.25625
-28503	-3028.6732260000003	-26914.22345
-28505	-3112.7521079999997	-26922.85044
-28508	-3227.2540440000002	-26918.106760000002
-28510	-3233.484695	-26916.967119999998
-28513	-3246.3484780000003	-26917.73745
-28515	-3246.08137	-26915.755339999996
-28518	-3304.675205	-26896.3286
-28520	-3291.672313	-26900.8457
-28523	-3273.568173	-26902.395780000003
-28525	-3275.051798	-26902.481639999998
-28528	-3260.211027	-26901.612289999997
-28530	-3259.448389	-26902.05253
-28532	-3260.931307	-26902.130569999998
