12661	2
-32384	-2565.035215	-27365.86803
-32386	-2564.075901	-27361.62253
-32388	-2589.525695	-27354.85253
-32390	-2564.668476	-27362.15399
-32392	-2651.516818	-27363.91947
-32393	-2648.401145	-27354.62024
-32395	-2658.450097	-27359.17563
-32397	-2678.472907	-27348.84187
-32399	-2665.074099	-27355.81334
-32401	-2688.177304	-27356.7378
-32403	-2699.414755	-27354.35121
-32404	-2722.431872	-27364.0142
-32406	-2721.771789	-27357.30019
-32408	-2728.932135	-27354.64395
-32410	-2747.922274	-27363.78978
-32412	-2747.422519	-27352.89028
-32413	-2765.229289	-27359.31784
-32415	-2784.442114	-27356.88813
-32418	-2806.523708	-27357.08198
-32420	-2802.480715	-27354.80311
-32423	-2798.018395	-27360.85843
-32426	-2815.562214	-27355.03335
-32427	-2810.963105	-27355.79306
-32428	-2847.241414	-27359.90738
-32430	-2855.18783	-27367.68335
-32432	-2860.228039	-27365.71788
-32434	-2860.291956	-27366.15499
-32436	-3032.592282	-27356.01985
-32438	-3062.32589	-27353.42639
-32440	-3085.683438	-27354.34892
-32442	-3244.918803	-27364.01863
-32445	-3291.344076	-27357.31855
-32446	-3261.756243	-27352.2584
-32448	-3305.469653	-27355.66527
-32449	-3315.099196	-27360.68124
-32451	-3327.647459	-27345.76051
-32453	-3372.931808	-27363.81949
-32455	-3359.619587	-27353.27082
-32456	-3376.700932	-27349.24376
-32458	-3415.931824	-27351.43076
-32460	-3502.009778	-27351.30637
-32462	-3503.84271	-27344.20485
-32463	-3505.411301	-27350.94783
-32465	-3507.774607	-27350.59675
-32466	-3378.617769	-27341.88705
-32468	-3344.849278	-27350.23549
-32470	-3345.074342	-27349.83481
-32472	-3305.229116	-27347.52923
-32474	-3308.740784	-27332.38542
-32476	-3270.406228	-27335.71197
-32478	-3305.938251	-27341.20781
-32480	-3276.0034	-27353.54078
-32482	-3212.475842	-27344.4585
-32484	-3196.938477	-27345.61598
-32487	-3183.825292	-27340.85738
-32488	-3182.155468	-27344.46293
-32489	-3179.153375	-27348.47263
-32490	-3175.999322	-27352.03272
-32492	-3137.765872	-27330.77587
-32494	-3175.182851	-27354.61082
-32496	-3089.502993	-27336.07528
-32498	-3087.818591	-27346.34516
-32501	-3035.029071	-27341.54114
-32502	-3033.20478	-27340.67667
-32504	-2996.252393	-27352.34041
-32506	-3004.795117	-27354.24536
-32508	-3004.786574	-27354.34263
-32510	-2989.881538	-27340.71686
-32512	-2950.511059	-27353.05618
-32514	-2963.858705	-27335.75002
-32516	-2960.974688	-27347.99295
-32517	-2914.290727	-27343.16631
-32519	-2894.376053	-27343.1425
-32521	-2885.176652	-27342.30807
-32522	-2860.286739	-27346.03348
-32524	-2876.230286	-27336.90224
-32526	-2842.577812	-27344.64163
-32528	-2835.452044	-27342.43143
-32529	-2837.525103	-27320.50211
-32531	-2827.967568	-27352.05902
-32533	-2822.22326	-27352.76144
-32534	-2815.928157	-27354.23022
-32536	-2815.236494	-27348.41016
-32538	-2802.400984	-27345.04123
-32540	-2813.326738	-27342.68223
-32542	-2790.150713	-27354.71173
-32544	-2790.984824	-27345.90059
-32546	-2793.961921	-27328.72125
-32547	-2788.640745	-27351.25953
-32549	-2787.103734	-27347.25145
-32552	-2779.119632	-27344.09279
-32553	-2740.344451	-27349.56321
-32555	-2746.7305	-27343.65849
-32557	-2724.000512	-27355.65321
-32559	-2733.828882	-27351.89412
-32561	-2708.545086	-27348.39912
-32563	-2709.384963	-27348.30077
-32565	-2710.07108	-27347.71185
-32567	-2710.26401	-27348.18173
-32569	-2712.901191	-27329.31759
-32571	-2643.486992	-27340.00168
-32573	-2615.457661	-27347.39655
-32575	-2615.575462	-27348.24877
-32577	-2558.395196	-27335.53821
-32579	-2529.28374	-27333.9045
-32580	-2431.831644	-27349.8394
-32582	-2433.407993	-27353.44064
-32584	-2404.007162	-27353.57938
-32585	-2412.128006	-27347.32081
-32587	-2402.047379	-27343.01354
-32589	-2384.511432	-27345.54546
-32590	-2396.191199	-27354.70114
-32592	-2396.260473	-27354.23973
-32594	-2391.804996	-27343.80932
-32596	-2396.126424	-27355.15617
-32598	-2374.785652	-27346.43905
-32599	-2370.916715	-27349.61864
-32600	-2375.266636	-27340.30486
-32602	-2376.685532	-27345.97811
-32678	-2387.427371	-27314.49705
-32679	-2410.915101	-27307.75351
-32681	-2535.60798	-27324.54303
-32683	-2610.389195	-27323.97138
-32685	-2584.255083	-27322.2011
-32687	-2684.186645	-27310.04844
-32688	-2637.938174	-27324.96076
-32691	-2698.428282	-27316.75312
-32693	-2667.70859	-27333.78713
-32695	-2667.506524	-27333.38899
-32697	-2690.955071	-27340.48748
-32699	-2762.196611	-27338.67821
-32701	-2741.107212	-27330.59082
-32703	-2778.033817	-27337.04525
-32705	-2778.141991	-27336.76827
-32708	-2778.645267	-27340.29866
-32710	-2876.210766	-27330.90948
-32712	-2876.665665	-27330.96338
-32714	-2895.15012	-27330.98705
-32716	-3011.604317	-27336.33678
-32718	-2980.349124	-27327.22786
-32719	-3031.667997	-27340.16043
-32721	-3030.226555	-27340.11046
-32723	-3035.088352	-27339.46936
-32725	-3057.831841	-27326.13429
-32727	-3063.944704	-27340.08271
-32729	-3068.300161	-27339.13129
-32731	-3068.313042	-27339.66156
-32733	-3091.993649	-27326.33897
-32735	-3189.000129	-27333.164
-32737	-3185.430241	-27339.79439
-32738	-3207.195604	-27327.86678
-32740	-3335.787338	-27314.55642
-32741	-3339.656348	-27331.79294
-32743	-3382.561422	-27326.72968
-32746	-3432.109865	-27323.22635
-32748	-3463.562913	-27315.13274
-32749	-3460.236704	-27330.57002
-32750	-3477.009148	-27334.86166
-32751	-3490.720797	-27335.6775
-32752	-3506.661548	-27332.30933
-32754	-3511.948754	-27312.92544
-32755	-3508.352987	-27325.76896
-32757	-3508.15523	-27324.57658
-32760	-3499.546416	-27312.9285
-32762	-3499.37066	-27313.27413
-32763	-3491.276019	-27311.21564
-32765	-3395.326591	-27313.68404
-32767	-3402.719236	-27320.87888
-32769	-3401.516492	-27325.87357
-32771	-3401.376202	-27325.83817
-32772	-3386.5506	-27311.50891
-32773	-3362.96392	-27305.45003
-32774	-3316.267774	-27309.14716
-32776	-3295.464226	-27316.29274
-32778	-3249.488099	-27297.13754
-32779	-3217.519565	-27299.02602
-32780	-3195.445532	-27318.04022
-32782	-3144.815362	-27312.20594
-32785	-3093.175501	-27316.02681
-32786	-3092.492446	-27320.52883
-32787	-3092.133363	-27323.62495
-32788	-3074.127997	-27314.96433
-32790	-3092.762399	-27312.39267
-32793	-3002.105602	-27305.67728
-32795	-2967.401204	-27314.83064
-32796	-2967.247895	-27324.01769
-32798	-2968.239211	-27323.3772
-32800	-2895.862161	-27318.59115
-32802	-2896.586118	-27318.66532
-32803	-2810.098287	-27310.26395
-32805	-2803.885351	-27319.25041
-32808	-2777.729558	-27318.21321
-32810	-2777.740501	-27318.67842
-32812	-2751.174915	-27317.35679
-32813	-2772.150685	-27318.2869
-32815	-2766.852744	-27318.71189
-32817	-2732.642183	-27310.88115
-32818	-2735.320829	-27320.32246
-32820	-2634.382864	-27314.94464
-32822	-2632.309849	-27308.51549
-32824	-2581.572954	-27310.41248
-32825	-2562.006364	-27320.43823
-32827	-2542.753422	-27322.50795
-32828	-2525.962479	-27312.92159
-32870	-2525.367377	-27289.87127
-32872	-2541.85027	-27298.80542
-32874	-2572.994288	-27305.4727
-32876	-2565.94127	-27307.47828
-32878	-2564.368704	-27307.27269
-32880	-2562.842726	-27307.80067
-32882	-2561.626045	-27302.39254
-32884	-2604.006346	-27299.22876
-32886	-2630.601839	-27302.42071
-32888	-2628.180303	-27301.57632
-32889	-2628.594518	-27297.0455
-32891	-2674.139998	-27290.02705
-32893	-2632.73136	-27304.29703
-32895	-2743.758993	-27299.02627
-32897	-2727.959252	-27294.78161
-32898	-2730.045774	-27301.57762
-32901	-2790.921938	-27301.40748
-32904	-2810.713226	-27301.66054
-32907	-2816.264147	-27301.44677
-32909	-2818.176207	-27303.89957
-32911	-2825.511108	-27298.51058
-32913	-2838.945461	-27296.78473
-32915	-2969.812829	-27299.12425
-32917	-2973.511136	-27307.17952
-32920	-3018.772301	-27293.39827
-32921	-3023.944082	-27302.90557
-32922	-3012.338199	-27299.28408
-32924	-3053.525478	-27300.20286
-32925	-3055.624685	-27310.50321
-32927	-3094.202476	-27307.92897
-32929	-3095.497275	-27302.60894
-32931	-3089.280527	-27298.00421
-32932	-3095.999527	-27301.32262
-32934	-3095.819924	-27304.26297
-32936	-3102.830367	-27289.30541
-32937	-3185.334222	-27305.12676
-32939	-3155.919366	-27293.2394
-32941	-3283.676169	-27297.92658
-32943	-3278.837498	-27309.61303
-32945	-3339.50506	-27299.24071
-32946	-3329.947556	-27296.92693
-32948	-3390.542823	-27296.52348
-32949	-3430.496961	-27290.73794
-32951	-3470.153918	-27285.29198
-32952	-3488.224176	-27288.21197
-32954	-3343.368055	-27284.35291
-32955	-3301.948856	-27289.7234
-32957	-3279.78734	-27284.35498
-32958	-3265.404126	-27280.79231
-32959	-3124.636514	-27281.55927
-32961	-3142.47258	-27280.33241
-32962	-3067.560518	-27290.49913
-32964	-3086.537841	-27282.41797
-32966	-3050.658572	-27286.21873
-32967	-3033.651775	-27283.7644
-32969	-3016.949094	-27283.8826
-32971	-2988.981955	-27287.87488
-32973	-2970.657884	-27286.74908
-32975	-2966.668453	-27292.33864
-32978	-2958.197265	-27292.00648
-32980	-2915.556363	-27271.48836
-32982	-2837.501218	-27293.85316
-32984	-2840.196536	-27286.80345
-32987	-2811.021206	-27295.17107
-32989	-2794.517331	-27296.07583
-32992	-2781.767288	-27289.38369
-32994	-2790.540268	-27293.0207
-32997	-2789.459937	-27282.35482
-33000	-2756.149254	-27259.37258
-33001	-2756.010125	-27290.74232
-33003	-2766.071106	-27286.05173
-33005	-2747.171124	-27286.40959
-33007	-2731.867229	-27287.07355
-33009	-2724.230951	-27284.53889
-33010	-2725.732085	-27288.36845
-33012	-2710.96835	-27286.2202
-33015	-2667.82627	-27264.85336
-33016	-2626.666457	-27290.75027
-33017	-2623.199783	-27280.35196
-33019	-2566.700955	-27293.80054
-33021	-2573.159882	-27292.36483
-33023	-2573.251518	-27292.92073
-33024	-2560.77704	-27296.10755
-33026	-2561.352642	-27297.19711
-33027	-2398.094867	-27283.80781
-33049	-2418.295398	-27272.04907
-33052	-2460.130725	-27270.41144
-33053	-2456.629357	-27268.82649
-33055	-2451.526934	-27276.2934
-33056	-2448.305241	-27264.51696
-33057	-2461.164171	-27268.8802
-33059	-2551.355498	-27276.60173
-33061	-2523.410853	-27274.51254
-33064	-2586.278599	-27275.25443
-33066	-2579.626453	-27275.91784
-33067	-2579.54493	-27274.7635
-33069	-2578.715683	-27274.0557
-33071	-2605.782505	-27272.40846
-33073	-2592.766115	-27274.80635
-33074	-2619.914004	-27270.95522
-33076	-2617.66562	-27264.60978
-33078	-2630.439947	-27268.61117
-33079	-2719.918841	-27273.68788
-33080	-2783.233779	-27279.39697
-33082	-2776.861302	-27274.5331
-33084	-2776.088365	-27265.53452
-33086	-2791.280835	-27267.98833
-33088	-2797.671206	-27278.55227
-33090	-2805.551336	-27275.61123
-33092	-2804.621758	-27273.63146
-33093	-2805.851378	-27271.04783
-33094	-2823.457074	-27277.50998
-33095	-2841.380541	-27279.4125
-33097	-2864.439005	-27267.22868
-33098	-2944.890922	-27278.41543
-33099	-2971.200854	-27280.38883
-33100	-2972.210759	-27264.64888
-33102	-3000.405477	-27261.13406
-33104	-3012.261077	-27282.30183
-33106	-3015.463914	-27271.18407
-33108	-3069.206556	-27265.68421
-33109	-3048.439885	-27275.41587
-33111	-3093.364537	-27262.26241
-33113	-3112.97179	-27264.9185
-33115	-3142.643535	-27273.18836
-33117	-3140.290494	-27273.01537
-33119	-3140.636425	-27272.12464
-33121	-3144.831835	-27273.54742
-33123	-3222.931923	-27272.28389
-33125	-3187.875479	-27269.80936
-33127	-3256.665469	-27269.37509
-33128	-3257.453249	-27278.82814
-33130	-3274.609007	-27266.63398
-33131	-3335.361514	-27266.02919
-33134	-3370.75989	-27275.50024
-33135	-3347.194723	-27269.47029
-33137	-3398.235178	-27267.13442
-33138	-3394.459789	-27281.51702
-33140	-3437.45888	-27261.67023
-33141	-3475.323708	-27260.89193
-33142	-3493.696364	-27259.87512
-33143	-3401.926764	-27252.63472
-33145	-3350.667311	-27254.74783
-33147	-3300.062781	-27256.11062
-33148	-3325.702228	-27253.10422
-33149	-3323.457298	-27262.58515
-33151	-3256.40039	-27255.00986
-33152	-3221.292082	-27260.25791
-33154	-3188.133567	-27254.67593
-33155	-3185.101339	-27260.65128
-33157	-3042.756987	-27236.62436
-33159	-3013.543147	-27254.16
-33161	-3017.447289	-27260.64817
-33164	-2984.600994	-27259.16994
-33166	-2921.304622	-27257.3729
-33167	-2911.450366	-27259.69488
-33169	-2832.816217	-27255.15662
-33172	-2806.859474	-27259.24738
-33173	-2806.5711	-27266.06454
-33175	-2806.227352	-27263.75973
-33177	-2799.121638	-27254.92668
-33179	-2791.584353	-27255.80571
-33181	-2773.923895	-27245.04979
-33183	-2776.260591	-27261.42287
-33184	-2713.049751	-27254.21229
-33187	-2643.615405	-27258.67959
-33188	-2641.295315	-27260.91252
-33190	-2641.752341	-27261.50954
-33192	-2640.953778	-27260.47979
-33194	-2624.106001	-27250.8534
-33195	-2615.129199	-27257.4512
-33197	-2614.592291	-27260.76012
-33199	-2580.616208	-27261.30592
-33201	-2595.908068	-27252.40873
-33202	-2579.916791	-27258.28922
-33204	-2579.597451	-27255.17488
-33205	-2545.44333	-27265.28408
-33207	-2520.178861	-27261.43644
-33208	-2500.653616	-27258.80301
-33210	-2462.074592	-27257.1371
-33212	-2432.529358	-27236.55432
-33214	-2438.689474	-27263.10021
-33252	-2467.707056	-27238.3563
-33253	-2458.600497	-27243.51866
-33255	-2456.057532	-27246.62312
-33257	-2457.609435	-27240.80701
-33259	-2480.253321	-27246.86805
-33262	-2479.732685	-27240.58376
-33264	-2480.236132	-27244.10806
-33265	-2480.690195	-27244.84385
-33267	-2481.511812	-27245.45491
-33269	-2479.535106	-27248.43621
-33271	-2479.998446	-27244.86308
-33273	-2479.454974	-27243.54905
-33275	-2517.912861	-27252.97235
-33277	-2514.232947	-27238.94367
-33278	-2565.939137	-27237.08829
-33279	-2610.478512	-27230.8684
-33281	-2608.523061	-27243.83471
-33283	-2633.736218	-27246.82863
-33285	-2636.15013	-27244.98785
-33287	-2641.145708	-27247.77606
-33288	-2671.665692	-27226.17103
-33290	-2730.193258	-27237.29116
-33291	-2709.659269	-27241.64957
-33293	-2791.676215	-27254.86897
-33295	-2807.864185	-27238.21768
-33297	-2836.486505	-27246.84382
-33299	-2863.510777	-27252.99181
-33301	-2865.394468	-27252.90411
-33303	-2940.167342	-27240.71019
-33305	-2929.797379	-27253.0368
-33307	-2960.367196	-27243.44324
-33309	-2961.784073	-27246.63728
-33311	-2959.302699	-27249.94788
-33312	-2991.804432	-27248.49756
-33313	-2983.052136	-27248.86567
-33315	-2981.744376	-27244.08594
-33316	-3006.007479	-27247.98892
-33318	-3013.051594	-27243.44715
-33321	-3071.090589	-27236.46328
-33323	-3068.430139	-27243.27416
-33325	-3067.993444	-27243.15938
-33327	-3092.359018	-27252.5523
-33329	-3088.241074	-27251.36979
-33331	-3088.296865	-27251.15569
-33333	-3100.226547	-27241.46408
-33335	-3117.848863	-27252.92236
-33336	-3119.585219	-27252.83687
-33337	-3117.133787	-27237.27551
-33339	-3218.58134	-27241.3107
-33341	-3192.432477	-27254.11454
-33343	-3192.477857	-27254.29519
-33345	-3256.646695	-27248.18461
-33347	-3266.83207	-27248.86729
-33349	-3256.495519	-27235.90001
-33350	-3256.525268	-27246.49804
-33352	-3256.036048	-27249.39942
-33354	-3279.821316	-27231.12369
-33355	-3276.801532	-27251.13965
-33357	-3332.530069	-27227.30491
-33358	-3378.319631	-27246.34586
-33360	-3404.61193	-27242.24571
-33362	-3437.84916	-27243.08923
-33364	-3451.305956	-27239.3811
-33365	-3495.282899	-27229.99029
-33367	-3459.29893	-27234.85386
-33369	-3455.051398	-27225.51319
-33371	-3428.377328	-27226.42838
-33372	-3416.217842	-27234.69602
-33374	-3405.751429	-27230.14894
-33376	-3392.008369	-27226.49286
-33378	-3407.259387	-27210.31008
-33380	-3356.659509	-27229.81385
-33383	-3263.093132	-27225.71712
-33385	-3263.161014	-27226.30698
-33386	-3259.57976	-27225.70847
-33388	-3215.528281	-27219.42378
-33390	-3093.414734	-27222.68148
-33392	-3068.481474	-27229.21275
-33393	-3078.019181	-27222.78865
-33395	-3069.407808	-27219.05711
-33397	-3063.082269	-27227.43513
-33399	-3006.737259	-27239.26971
-33401	-3012.955711	-27220.3154
-33403	-3000.61527	-27238.73888
-33404	-2990.94179	-27238.97799
-33406	-3000.567006	-27239.42134
-33408	-3000.382512	-27238.46722
-33411	-2980.682298	-27228.89291
-33412	-2981.275444	-27238.53391
-33414	-2980.367878	-27237.75648
-33416	-2958.082395	-27225.52661
-33417	-2955.559971	-27235.11518
-33419	-2960.020345	-27239.98899
-33421	-2844.147361	-27239.02592
-33423	-2852.509796	-27238.53819
-33425	-2852.530249	-27239.30264
-33427	-2834.851963	-27227.50362
-33429	-2797.951156	-27223.03118
-33430	-2781.783102	-27226.2987
-33432	-2761.068905	-27230.53663
-33433	-2750.349391	-27232.90795
-33435	-2746.928403	-27219.86312
-33437	-2707.528868	-27229.84168
-33440	-2488.943526	-27235.03484
-33443	-2474.365239	-27220.44242
-33444	-2476.113412	-27231.418
-33445	-2478.064663	-27236.68906
-33447	-2480.436861	-27236.86915
-33449	-2481.808716	-27236.03326
-33450	-2484.49269	-27236.13025
-33452	-2487.43671	-27235.96363
-33454	-2474.733702	-27226.88895
-33477	-2434.445112	-27190.33646
-33480	-2460.927002	-27218.80374
-33481	-2458.790919	-27218.46928
-33483	-2456.419429	-27219.9045
-33484	-2466.325387	-27216.53699
-33485	-2470.970798	-27211.81997
-33488	-2553.384596	-27209.06067
-33489	-2508.746155	-27220.79235
-33491	-2526.105594	-27223.27311
-33493	-2504.852087	-27210.11024
-33495	-2599.338021	-27216.92485
-33496	-2605.284145	-27206.90924
-33498	-2629.347779	-27211.36041
-33500	-2669.513501	-27199.25372
-33502	-2706.013061	-27213.09053
-33504	-2709.228188	-27218.06701
-33506	-2790.366597	-27217.31698
-33508	-2807.034039	-27220.99814
-33509	-2821.634877	-27217.76416
-33511	-2808.466581	-27213.93255
-33513	-2833.966929	-27215.1511
-33515	-2834.789081	-27195.51883
-33517	-2864.360783	-27208.65935
-33519	-2964.781523	-27222.3431
-33521	-2968.049608	-27217.25662
-33522	-2976.353659	-27216.0625
-33523	-2989.69654	-27200.77138
-33525	-2981.65225	-27219.9121
-33527	-2983.018025	-27219.59809
-33529	-2983.033197	-27220.00817
-33531	-3078.848597	-27212.94854
-33532	-3082.454821	-27215.66912
-33534	-3084.59666	-27208.64473
-33536	-3137.669985	-27212.91184
-33538	-3105.562143	-27211.1847
-33540	-3269.146371	-27211.03687
-33541	-3255.950938	-27219.35184
-33544	-3292.885172	-27214.76337
-33545	-3287.724308	-27212.70621
-33547	-3292.917807	-27213.71383
-33549	-3305.905055	-27209.17129
-33551	-3301.704943	-27217.78905
-33552	-3348.900374	-27214.64242
-33553	-3369.534498	-27221.67842
-33555	-3382.571988	-27206.58054
-33556	-3443.9037	-27216.07684
-33558	-3431.000612	-27214.38718
-33561	-3465.339419	-27216.07954
-33563	-3458.704258	-27210.04037
-33564	-3457.424402	-27215.95123
-33566	-3473.933653	-27210.90666
-33568	-3476.91018	-27218.74062
-33570	-3500.93766	-27204.98566
-33572	-3484.894039	-27197.83912
-33573	-3503.633211	-27192.95017
-33575	-3470.17672	-27205.00416
-33577	-3473.746544	-27205.33851
-33579	-3466.570441	-27204.92015
-33581	-3466.592379	-27205.60594
-33582	-3462.967066	-27205.33106
-33584	-3459.227178	-27205.30694
-33585	-3467.390498	-27199.70769
-33588	-3341.499598	-27198.12276
-33589	-3337.90387	-27210.5929
-33590	-3323.286987	-27204.84732
-33592	-3296.791584	-27198.2962
-33593	-3284.310338	-27203.07688
-33594	-3282.783193	-27210.70763
-33597	-3240.970415	-27193.31341
-33599	-3202.692544	-27200.38398
-33601	-3201.316806	-27200.1977
-33603	-3199.925463	-27200.29987
-33605	-3191.83565	-27189.774
-33607	-3107.255564	-27202.81064
-33610	-3084.095656	-27180.40563
-33612	-3081.813327	-27201.72556
-33613	-3083.658267	-27201.43665
-33615	-3085.963654	-27201.23003
-33617	-3087.378302	-27201.15488
-33619	-3087.24352	-27201.63669
-33621	-3067.687502	-27205.12445
-33622	-3048.832938	-27204.31993
-33624	-3060.737903	-27183.11806
-33627	-3034.878772	-27186.31527
-33628	-3037.441663	-27202.46719
-33629	-3025.1395	-27201.26553
-33631	-2911.624182	-27196.49619
-33632	-2889.421739	-27192.0083
-33633	-2890.856899	-27193.93166
-33634	-2890.080738	-27192.87314
-33636	-2804.511285	-27194.5117
-33638	-2807.364191	-27207.90839
-33640	-2788.897044	-27210.52563
-33642	-2789.282172	-27210.53854
-33644	-2731.090438	-27206.64669
-33646	-2748.231943	-27194.32863
-33648	-2717.909486	-27207.5993
