id,x,y,date
14790,139.796114754219,35.7524650631907,2022-12-01 00:10:48
14795,139.791841594964,35.755255616874,2022-12-01 00:38:18
14795,139.791841594964,35.755255616874,2022-12-01 00:39:18
14795,139.792274364644,35.7556261119089,2022-12-01 00:40:30
14795,139.791459249962,35.7554844689262,2022-12-01 00:42:06
14795,139.791330623858,35.7554019943846,2022-12-01 00:42:24
14795,139.791814116372,35.7556433729995,2022-12-01 00:42:42
14795,139.792394642472,35.755855847428,2022-12-01 00:44:00
14795,139.79264578581,35.7560490190262,2022-12-01 00:44:24
14795,139.792576320805,35.7563468621674,2022-12-01 00:45:00
14795,139.79242082715,35.7564842189028,2022-12-01 00:45:36
14795,139.792267597731,35.7565652472184,2022-12-01 00:46:00
14795,139.79189264524,35.7566524823618,2022-12-01 00:46:48
14795,139.791766700411,35.7566727147405,2022-12-01 00:47:00
14795,139.79160737988,35.7566571808803,2022-12-01 00:47:12
14795,139.791367629572,35.7566173623564,2022-12-01 00:47:30
14795,139.791239332499,35.7565991818874,2022-12-01 00:47:42
14795,139.790400464668,35.7565988440452,2022-12-01 00:48:42
14795,139.789898498718,35.7565397308259,2022-12-01 00:49:24
14795,139.789918512265,35.7568921022814,2022-12-01 00:50:12
14800,139.79795022335,35.7574380988773,2022-12-01 00:10:42
14800,139.797951280079,35.7576694213258,2022-12-01 00:11:12
